票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度
EasyCard,02,1053692033,1,一般票,1133,0000016459,KKB-1919,2024/06/01 15:55:30,17,上美崙,2024/06/01 16:03:21,18,花蓮轉運站,22,25,22,3
EasyCard,02,1059143557,1,一般票,1133,0000016459,KKB-1919,2024/06/01 15:55:33,17,上美崙,2024/06/01 16:03:17,18,花蓮轉運站,22,25,22,3
EasyCard,02,500284213,2,敬老1票,1139,0000016157,KKB-1721,2024/06/01 05:40:09,1,花蓮轉運站,2024/06/01 05:44:20,2,宜昌郵局,11,12,11,1
EasyCard,02,447763909,1,一般票,1139,0000016396,KKB-2089,2024/06/01 18:35:52,1,花蓮轉運站,2024/06/01 19:21:53,4,福興,25,29,25,4
EasyCard,02,1489950440,4,愛心票,1139,0000016396,KKB-2089,2024/06/01 18:36:11,1,花蓮轉運站,2024/06/01 19:27:03,6,干城,17,20,17,3
EasyCard,02,529373621,1,一般票,1139,0000016396,KKB-2089,2024/06/01 18:57:49,1,花蓮轉運站,2024/06/01 19:37:34,9,文蘭,49,56,49,7
KRTC,02,C2B42320,60,一卡通-普通月票,1139,0000016396,KKB-2089,2024/06/01 19:00:48,1,花蓮轉運站,2024/06/01 19:12:43,3,慶豐二街,22,25,22,3
KRTC,02,01353F4E,A1,一般卡,1139,0000016396,KKB-2089,2024/06/01 18:35:41,1,花蓮轉運站,2024/06/01 18:49:54,2,宜昌郵局,22,25,22,3
EasyCard,02,1743096485,2,敬老1票,1139,0000016396,KKB-2089,2024/06/01 18:35:46,1,花蓮轉運站,2024/06/01 19:20:38,4,福興,13,15,13,2
ICASH,02,7111170135007626,I0,愛金一代票種,1139,0000016190,KKB-2287,2024/06/01 09:37:09,10,福興,2024/06/01 09:54:52,13,花蓮轉運站,25,29,25,4
ICASH,02,7111170135007626,I0,愛金一代票種,1139,0000016190,KKB-2287,2024/06/01 11:33:04,1,花蓮轉運站,2024/06/01 12:04:48,3,慶豐二街,22,25,22,3
ICASH,02,7111170135007626,I0,愛金一代票種,1139,0000016190,KKB-2287,2024/06/01 17:51:25,1,花蓮轉運站,2024/06/01 18:08:44,3,慶豐二街,22,25,22,3
ICASH,02,7111170135007626,I0,愛金一代票種,1139,0000016130,KKB-2086,2024/06/01 15:29:58,11,慶豐二街,2024/06/01 15:46:51,13,花蓮轉運站,22,25,22,3
EasyCard,02,1253108677,6,學生票,1139,0000016130,KKB-2087,2024/06/01 06:42:21,7,華隆,2024/06/01 07:20:49,13,花蓮轉運站,41,46,41,5
EasyCard,02,297533777,1,一般票,1139,0000016130,KKB-2086,2024/06/01 10:13:46,10,文蘭,2024/06/01 10:19:00,12,光榮,22,25,22,3
EasyCard,02,310820193,1,一般票,1139,0000016130,KKB-2086,2024/06/01 10:13:51,10,文蘭,2024/06/01 10:18:55,12,光榮,22,25,22,3
EasyCard,02,1210296725,2,敬老1票,1139,0000016130,KKB-2086,2024/06/01 10:13:53,10,文蘭,2024/06/01 10:18:49,12,光榮,11,13,11,2
EasyCard,02,490041621,1,一般票,1139,0000016130,KKB-2086,2024/06/01 14:52:14,1,壽豐火車站,2024/06/01 15:07:50,5,銅門,30,35,30,5
EasyCard,02,1030265569,1,一般票,1139,0000016130,KKB-2086,2024/06/01 15:04:22,4,文蘭,2024/06/01 15:54:13,13,花蓮轉運站,62,70,62,8
EasyCard,02,752055899,1,一般票,1139,0000016130,KKB-2086,2024/06/01 15:54:37,12,宜昌郵局,2024/06/01 15:57:40,13,花蓮轉運站,22,25,22,3
EasyCard,02,1484544143,9,優待票,1139,0000016130,KKB-2086,2024/06/01 15:54:39,12,宜昌郵局,2024/06/01 15:57:43,13,花蓮轉運站,11,12,11,1
EasyCard,02,1511464786,1,一般票,1139,0000016130,KKB-2086,2024/06/01 15:54:42,12,宜昌郵局,2024/06/01 15:57:50,13,花蓮轉運站,22,25,22,3
EasyCard,02,392571925,2,敬老1票,1139,0000016130,KKB-2087,2024/06/01 06:59:36,11,慶豐二街,2024/06/01 07:12:39,13,花蓮轉運站,11,12,11,1
EasyCard,02,888775937,1,一般票,1139,0000016130,KKB-2087,2024/06/01 06:59:41,11,慶豐二街,2024/06/01 07:20:42,13,花蓮轉運站,22,25,22,3
EasyCard,02,500832613,4,愛心票,1139,0000016396,KKB-2089,2024/06/01 15:01:37,1,花蓮轉運站,2024/06/01 15:50:52,6,干城,17,20,17,3
EasyCard,02,378101605,2,敬老1票,1139,0000016396,KKB-2089,2024/06/01 15:01:52,1,花蓮轉運站,2024/06/01 15:39:03,3,慶豐二街,11,12,11,1
EasyCard,02,1585978047,1,一般票,1139,0000016396,KKB-2089,2024/06/01 15:02:11,1,花蓮轉運站,2024/06/01 15:24:43,2,宜昌郵局,22,25,22,3
EasyCard,02,1407402593,1,一般票,1139,0000016396,KKB-2089,2024/06/01 17:06:07,10,福興,2024/06/01 17:27:48,13,花蓮轉運站,25,29,25,4
EasyCard,02,297533777,1,一般票,1139,0000016190,KKB-2287,2024/06/01 07:17:47,1,花蓮轉運站,2024/06/01 08:24:24,11,池南,71,80,71,9
EasyCard,02,310820193,1,一般票,1139,0000016190,KKB-2287,2024/06/01 07:17:56,1,花蓮轉運站,2024/06/01 08:24:31,11,池南,71,80,71,9
EasyCard,02,1210296725,2,敬老1票,1139,0000016190,KKB-2287,2024/06/01 07:18:09,1,花蓮轉運站,2024/06/01 08:24:38,11,池南,35,40,35,5
EasyCard,02,392571925,2,敬老1票,1139,0000016190,KKB-2287,2024/06/01 09:02:23,1,壽豐火車站,2024/06/01 09:40:37,12,宜昌郵局,37,42,37,5
EasyCard,02,2055997928,2,敬老1票,1139,0000016190,KKB-2287,2024/06/01 09:14:15,4,文蘭,2024/06/01 09:45:04,13,花蓮轉運站,31,35,31,4
EasyCard,02,156924769,1,一般票,1139,0000016190,KKB-2287,2024/06/01 09:37:15,10,福興,2024/06/01 09:54:42,13,花蓮轉運站,25,29,25,4
EasyCard,02,372711573,4,愛心票,1139,0000016190,KKB-2287,2024/06/01 09:40:56,11,慶豐二街,2024/06/01 10:03:56,13,花蓮轉運站,11,12,11,1
EasyCard,02,366649141,1,一般票,1139,0000016190,KKB-2287,2024/06/01 11:32:56,1,花蓮轉運站,2024/06/01 12:30:11,11,池南,71,80,71,9
EasyCard,02,1731526917,1,一般票,1139,0000016190,KKB-2287,2024/06/01 11:35:23,1,花蓮轉運站,2024/06/01 12:02:33,3,慶豐二街,22,25,22,3
EasyCard,02,3430604008,2,敬老1票,1139,0000016190,KKB-2287,2024/06/01 13:12:10,1,壽豐火車站,2024/06/01 13:50:27,12,宜昌郵局,37,42,37,5
EasyCard,02,1331340917,1,一般票,1139,0000016190,KKB-2287,2024/06/01 17:32:23,1,花蓮轉運站,2024/06/01 17:48:57,2,宜昌郵局,22,25,22,3
EasyCard,02,406682321,1,一般票,1139,0000016190,KKB-2287,2024/06/01 17:34:38,1,花蓮轉運站,2024/06/01 17:48:50,2,宜昌郵局,22,25,22,3
EasyCard,02,372711573,4,愛心票,1139,0000016190,KKB-2287,2024/06/01 17:41:00,1,花蓮轉運站,2024/06/01 18:06:41,3,慶豐二街,11,12,11,1
EasyCard,02,576855109,1,一般票,1139,0000016396,KKB-2089,2024/06/01 15:22:04,1,花蓮轉運站,2024/06/01 15:44:06,4,福興,25,29,25,4
EasyCard,02,529373621,1,一般票,1139,0000016130,KKB-2086,2024/06/01 11:17:12,5,銅門,2024/06/01 11:50:09,13,花蓮轉運站,59,67,59,8
EasyCard,02,1253108677,6,學生票,1139,0000016130,KKB-2086,2024/06/01 13:20:08,1,花蓮轉運站,2024/06/01 14:07:51,8,榕樹,46,52,46,6
EasyCard,02,805475861,1,一般票,1139,0000016190,KKB-2287,2024/06/01 07:54:36,2,宜昌郵局,2024/06/01 07:59:21,4,福興,22,25,22,3
EasyCard,02,576855109,1,一般票,1139,0000016190,KKB-2287,2024/06/01 09:35:26,10,福興,2024/06/01 09:54:48,13,花蓮轉運站,25,29,25,4
EasyCard,02,607495541,1,一般票,1139,0000016190,KKB-2287,2024/06/01 13:35:38,7,華隆,2024/06/01 13:44:57,11,慶豐二街,22,25,22,3
EasyCard,02,607495541,1,一般票,1139,0000016190,KKB-2287,2024/06/01 18:11:32,2,宜昌郵局,2024/06/01 18:20:33,7,華隆,25,29,25,4
KRTC,02,B5F7510F,A1,一般卡,1139,0000016396,KKB-2089,2024/06/01 15:02:06,1,花蓮轉運站,2024/06/01 15:24:48,2,宜昌郵局,22,25,22,3
KRTC,02,DF37BFE1,A1,一般卡,1139,0000016396,KKB-2089,2024/06/01 15:10:52,1,花蓮轉運站,2024/06/01 15:28:07,2,宜昌郵局,22,25,22,3
ICASH,02,7311220719002957,I0,愛金一代票種,1140,0000015672,KKA-9992,2024/06/01 05:31:59,1,花蓮轉運站,2024/06/01 07:23:20,20,靜浦,210,239,210,29
ICASH,02,7311220719002957,I0,愛金一代票種,1140,0000015672,KKA-9992,2024/06/01 07:34:08,1,靜浦,2024/06/01 09:38:58,20,花蓮轉運站,210,239,210,29
ICASH,02,7111240399002772,I1,愛金卡普通,1140,0000016406,KKB-2285,2024/06/01 18:14:56,15,鹽寮,2024/06/01 18:40:40,20,花蓮轉運站,48,55,48,7
ICASH,02,7111240399002772,I1,愛金卡普通,1140,0000016406,KKB-2285,2024/06/01 18:41:48,15,鹽寮,2024/06/01 18:41:58,20,花蓮轉運站,48,55,48,7
EasyCard,02,468849509,1,一般票,1140,0000015672,KKA-9992,2024/06/01 08:31:40,11,牛寮坑,2024/06/01 09:38:42,20,花蓮轉運站,104,119,104,15
EasyCard,02,1059664133,1,一般票,1140,0000015672,KKA-9992,2024/06/01 08:31:43,11,牛寮坑,2024/06/01 09:38:38,20,花蓮轉運站,104,119,104,15
EasyCard,02,765370949,1,一般票,1140,0000015672,KKA-9992,2024/06/01 09:20:13,18,海岸南海十一街口,2024/06/01 09:25:45,20,花蓮轉運站,22,25,22,3
EasyCard,02,520171297,1,一般票,1140,0000016092,KKA-9986,2024/06/01 10:30:30,1,花蓮轉運站,2024/06/01 10:59:36,6,鹽寮,48,55,48,7
EasyCard,02,358557589,1,一般票,1140,0000016406,KKB-2285,2024/06/01 06:43:37,1,花蓮轉運站,2024/06/01 08:02:37,15,豐濱,156,178,156,22
EasyCard,02,242949141,1,一般票,1140,0000016092,KKA-9986,2024/06/01 10:14:25,1,花蓮轉運站,2024/06/01 10:55:37,6,鹽寮,48,55,48,7
EasyCard,02,297539631,1,一般票,1140,0000016092,KKA-9986,2024/06/01 10:14:35,1,花蓮轉運站,2024/06/01 10:55:48,6,鹽寮,48,55,48,7
EasyCard,02,1355496081,9,優待票,1140,0000016092,KKA-9986,2024/06/01 10:14:45,1,花蓮轉運站,2024/06/01 10:55:18,6,鹽寮,24,27,24,3
EasyCard,02,259965672,2,敬老1票,1140,0000016092,KKA-9986,2024/06/01 10:14:53,1,花蓮轉運站,2024/06/01 11:57:25,15,豐濱,78,89,78,11
EasyCard,02,3339605183,1,一般票,1140,0000016092,KKA-9986,2024/06/01 10:14:58,1,花蓮轉運站,2024/06/01 12:29:05,20,靜浦,210,239,210,29
EasyCard,02,2098195649,1,一般票,1140,0000016092,KKA-9986,2024/06/01 10:15:04,1,花蓮轉運站,2024/06/01 10:55:45,6,鹽寮,48,55,48,7
EasyCard,02,404712725,9,優待票,1140,0000016092,KKA-9986,2024/06/01 10:15:08,1,花蓮轉運站,2024/06/01 10:55:25,6,鹽寮,24,27,24,3
EasyCard,02,1679058613,1,一般票,1140,0000016092,KKA-9986,2024/06/01 10:15:11,1,花蓮轉運站,2024/06/01 10:55:23,6,鹽寮,48,55,48,7
EasyCard,02,1112978693,2,敬老1票,1140,0000016092,KKA-9986,2024/06/01 10:30:50,1,花蓮轉運站,2024/06/01 11:15:27,8,水璉,39,45,39,6
EasyCard,02,368755285,4,愛心票,1140,0000016092,KKA-9986,2024/06/01 10:35:55,1,花蓮轉運站,2024/06/01 12:23:09,19,大港口,101,115,101,14
EasyCard,02,595848721,1,一般票,1140,0000016092,KKA-9986,2024/06/01 11:41:27,11,磯崎,2024/06/01 12:00:42,15,豐濱,39,45,39,6
EasyCard,02,1206375141,4,愛心票,1140,0000016092,KKA-9986,2024/06/01 12:01:04,15,豐濱,2024/06/01 12:28:52,20,靜浦,27,30,27,3
EasyCard,02,2098195649,1,一般票,1140,0000016092,KKA-9986,2024/06/01 16:46:14,15,鹽寮,2024/06/01 17:23:37,20,花蓮轉運站,48,55,48,7
EasyCard,02,612060751,1,一般票,1140,0000016092,KKA-9986,2024/06/01 16:47:10,15,鹽寮,2024/06/01 17:23:12,20,花蓮轉運站,48,55,48,7
EasyCard,02,502169237,4,愛心票,1140,0000016092,KKA-9986,2024/06/01 16:59:33,18,海岸南海十一街口,2024/06/01 17:03:59,19,吉安分局,11,12,11,1
EasyCard,02,1876399592,2,敬老1票,1140,0000016092,KKA-9986,2024/06/01 16:22:56,12,蕃薯寮休息區,2024/06/01 17:12:48,20,花蓮轉運站,46,53,46,7
EasyCard,02,1954802664,2,敬老1票,1140,0000016092,KKA-9986,2024/06/01 16:27:18,13,水璉,2024/06/01 17:04:06,19,吉安分局,33,38,33,5
EasyCard,02,379305941,2,敬老1票,1140,0000016092,KKA-9986,2024/06/01 16:27:58,13,水璉,2024/06/01 17:04:11,19,吉安分局,33,38,33,5
EasyCard,02,1717794917,2,敬老1票,1140,0000016092,KKA-9986,2024/06/01 16:28:04,13,水璉,2024/06/01 17:04:18,19,吉安分局,33,38,33,5
EasyCard,02,1208601701,2,敬老1票,1140,0000015672,KKA-9992,2024/06/01 05:47:33,1,花蓮轉運站,2024/06/01 06:42:56,10,牛寮坑,52,59,52,7
EasyCard,02,332484949,2,敬老1票,1140,0000015672,KKA-9992,2024/06/01 07:37:32,1,靜浦,2024/06/01 08:05:31,7,北東興,34,39,34,5
EasyCard,02,1958508264,4,愛心票,1140,0000015672,KKA-9992,2024/06/01 07:42:05,1,靜浦,2024/06/01 09:29:10,20,花蓮轉運站,105,119,105,14
EasyCard,02,1003567493,4,愛心票,1140,0000015672,KKA-9992,2024/06/01 08:02:44,6,豐濱,2024/06/01 09:38:48,20,花蓮轉運站,78,89,78,11
EasyCard,02,1238286549,6,學生票,1140,0000015672,KKA-9992,2024/06/01 08:16:25,7,北東興,2024/06/01 09:38:40,20,花蓮轉運站,141,160,141,19
EasyCard,02,3359358424,2,敬老1票,1140,0000015672,KKA-9992,2024/06/01 09:03:39,16,大坑,2024/06/01 09:21:14,19,吉安分局,14,16,14,2
EasyCard,02,3495032552,4,愛心票,1140,0000015672,KKA-9992,2024/06/01 09:23:52,19,吉安分局,2024/06/01 09:38:27,20,花蓮轉運站,11,12,11,1
EasyCard,02,1206375141,4,愛心票,1140,0000015672,KKA-9992,2024/06/01 07:33:43,1,靜浦,2024/06/01 08:10:00,7,北東興,34,39,34,5
EasyCard,02,1954802664,2,敬老1票,1140,0000016406,KKB-2285,2024/06/01 06:48:36,2,吉安分局,2024/06/01 07:26:10,8,水璉,33,38,33,5
EasyCard,02,1720839893,4,愛心票,1140,0000016406,KKB-2285,2024/06/01 10:48:18,6,豐濱,2024/06/01 12:28:17,20,花蓮轉運站,78,89,78,11
EasyCard,02,1018188417,1,一般票,1140,0000016406,KKB-2285,2024/06/01 10:53:27,6,豐濱,2024/06/01 12:28:49,20,花蓮轉運站,156,178,156,22
EasyCard,02,1264958533,6,學生票,1140,0000016406,KKB-2285,2024/06/01 10:53:40,6,豐濱,2024/06/01 12:28:45,20,花蓮轉運站,156,178,156,22
EasyCard,02,1070960337,1,一般票,1140,0000016406,KKB-2285,2024/06/01 11:02:37,7,北東興,2024/06/01 12:21:16,20,花蓮轉運站,141,160,141,19
EasyCard,02,1208601701,2,敬老1票,1140,0000016406,KKB-2285,2024/06/01 11:05:21,8,新社,2024/06/01 12:04:55,19,吉安分局,61,70,61,9
EasyCard,02,331863333,2,敬老1票,1140,0000016406,KKB-2285,2024/06/01 12:52:34,1,花蓮轉運站,2024/06/01 15:00:15,19,大港口,101,115,101,14
EasyCard,02,707303464,1,一般票,1140,0000016406,KKB-2285,2024/06/01 12:56:59,1,花蓮轉運站,2024/06/01 13:05:54,2,吉安分局,22,25,22,3
EasyCard,02,813597701,1,一般票,1140,0000016406,KKB-2285,2024/06/01 12:57:36,1,花蓮轉運站,2024/06/01 13:10:00,2,吉安分局,22,25,22,3
EasyCard,02,1206375141,4,愛心票,1140,0000016406,KKB-2285,2024/06/01 16:39:00,1,靜浦,2024/06/01 17:09:21,6,豐濱,27,30,27,3
EasyCard,02,368891669,4,愛心票,1140,0000016406,KKB-2285,2024/06/01 16:46:43,2,大港口,2024/06/01 16:49:14,3,石梯漁港,11,12,11,1
EasyCard,02,1260032245,1,一般票,1140,0000016406,KKB-2285,2024/06/01 11:02:48,7,北東興,2024/06/01 12:28:34,20,花蓮轉運站,141,160,141,19
EasyCard,02,520171297,1,一般票,1140,0000016406,KKB-2285,2024/06/01 11:49:43,15,鹽寮,2024/06/01 12:17:45,20,花蓮轉運站,48,55,48,7
EasyCard,02,1678795811,1,一般票,1140,0000016406,KKB-2285,2024/06/01 18:37:45,19,吉安分局,2024/06/01 18:48:15,20,花蓮轉運站,22,25,22,3
KRTC,02,BF36BDEB,A1,一般卡,1140,0000016092,KKA-9986,2024/06/01 10:14:38,1,花蓮轉運站,2024/06/01 10:55:28,6,鹽寮,48,55,48,7
KRTC,02,C25A7C1E,A1,一般卡,1140,0000016092,KKA-9986,2024/06/01 10:14:49,1,花蓮轉運站,2024/06/01 12:00:36,15,豐濱,156,178,156,22
KRTC,02,1240B61F,A1,一般卡,1140,0000016092,KKA-9986,2024/06/01 17:09:30,19,吉安分局,2024/06/01 17:23:33,20,花蓮轉運站,22,25,22,3
KRTC,02,81BFD882,A1,一般卡,1140,0000016092,KKA-9986,2024/06/01 15:20:34,1,靜浦,2024/06/01 17:11:01,20,花蓮轉運站,210,239,210,29
KRTC,02,BF36BDEB,A1,一般卡,1140,0000016092,KKA-9986,2024/06/01 16:46:18,15,鹽寮,2024/06/01 17:23:29,20,花蓮轉運站,48,55,48,7
KRTC,02,F12B2E15,A1,一般卡,1140,0000016092,KKA-9986,2024/06/01 16:46:26,15,鹽寮,2024/06/01 17:23:20,20,花蓮轉運站,48,55,48,7
KRTC,02,C9B9C40F,60,一卡通-普通月票,1140,0000016406,KKB-2285,2024/06/01 06:52:53,2,吉安分局,2024/06/01 08:27:32,19,大港口,189,215,189,26
KRTC,02,12E9D51D,A1,一般卡,1140,0000016406,KKB-2285,2024/06/01 12:14:52,19,吉安分局,2024/06/01 12:28:37,20,花蓮轉運站,22,25,22,3
KRTC,02,C2B42320,60,一卡通-普通月票,1140,0000016406,KKB-2285,2024/06/01 17:09:36,6,豐濱,2024/06/01 18:40:51,20,花蓮轉運站,156,178,156,22
EasyCard,02,1087305797,2,敬老1票,1141,0000016171,KKB-1761,2024/06/01 07:30:49,9,三棧派出所,2024/06/01 07:36:58,12,富世國小,12,14,12,2
EasyCard,02,2236312040,2,敬老1票,1141,0000016171,KKB-1761,2024/06/01 07:53:39,1,太魯閣國家公園管理處,2024/06/01 08:24:09,8,北埔,24,28,24,4
EasyCard,02,2236313064,2,敬老1票,1141,0000016171,KKB-1761,2024/06/01 07:53:45,1,太魯閣國家公園管理處,2024/06/01 08:24:05,8,北埔,24,28,24,4
EasyCard,02,1177499589,4,愛心票,1141,0000016171,KKB-1761,2024/06/01 07:55:27,2,富世國小,2024/06/01 08:43:06,13,花蓮轉運站,41,47,41,6
EasyCard,02,3494452712,2,敬老1票,1141,0000016171,KKB-1761,2024/06/01 07:59:33,2,富世國小,2024/06/01 09:04:43,13,花蓮轉運站,41,47,41,6
EasyCard,02,498645349,2,敬老1票,1141,0000016171,KKB-1761,2024/06/01 08:01:00,2,富世國小,2024/06/01 08:48:03,13,花蓮轉運站,41,47,41,6
EasyCard,02,384614789,4,愛心票,1141,0000016171,KKB-1761,2024/06/01 08:28:58,10,嘉里村,2024/06/01 08:35:55,11,國立花蓮高工,11,12,11,1
EasyCard,02,344645608,2,敬老1票,1135,0000015976,KKB-2088,2024/06/01 08:47:13,1,玉里站,2024/06/01 09:08:34,13,高寮,15,17,15,2
EasyCard,02,3519354707,2,敬老1票,1135,0000015976,KKB-2088,2024/06/01 08:55:01,4,玉里戶政事務所,2024/06/01 09:04:45,12,坪頂,11,12,11,1
EasyCard,02,2769963503,4,愛心票,1135,0000015976,KKB-2088,2024/06/01 09:16:37,22,溪浦,2024/06/01 09:30:17,33,瑞穗農會,14,16,14,2
EasyCard,02,1178346885,4,愛心票,1135,0000015976,KKB-2088,2024/06/01 10:37:51,14,松浦,2024/06/01 10:58:01,30,福安新村,18,21,18,3
EasyCard,02,388456789,1,一般票,1135,0000015976,KKB-2088,2024/06/01 10:37:54,14,松浦,2024/06/01 10:58:05,30,福安新村,36,41,36,5
EasyCard,02,1689488693,1,一般票,1145,0000016355,KKB-2283,2024/06/01 14:41:47,23,水璉,2024/06/01 15:43:35,30,花蓮轉運站,79,90,79,11
EasyCard,02,1335762437,1,一般票,1145,0000016355,KKB-2283,2024/06/01 15:15:08,28,海岸南海十一街口,2024/06/01 15:43:08,30,花蓮轉運站,22,25,22,3
EasyCard,02,369764837,2,敬老1票,1145,0000016355,KKB-2283,2024/06/01 07:47:33,18,石梯漁港,2024/06/01 07:54:43,20,靜浦,11,12,11,1
EasyCard,02,392481189,2,敬老1票,1145,0000016355,KKB-2283,2024/06/01 07:47:38,18,石梯漁港,2024/06/01 07:55:10,20,靜浦,11,12,11,1
EasyCard,02,372374901,2,敬老1票,1145,0000016355,KKB-2283,2024/06/01 07:47:45,18,石梯漁港,2024/06/01 07:55:32,20,靜浦,11,12,11,1
EasyCard,02,1196794088,2,敬老1票,1145,0000016355,KKB-2283,2024/06/01 07:47:58,18,石梯漁港,2024/06/01 07:54:46,20,靜浦,11,12,11,1
EasyCard,02,346314472,2,敬老1票,1145,0000016355,KKB-2283,2024/06/01 07:48:02,18,石梯漁港,2024/06/01 07:55:13,20,靜浦,11,12,11,1
EasyCard,02,369764837,2,敬老1票,1145,0000016355,KKB-2283,2024/06/01 07:55:08,20,靜浦,2024/06/01 08:20:33,24,長濱,26,29,26,3
ICASH,02,7511190982003433,I0,愛金一代票種,1145,0000016436,KKA-9995,2024/06/01 08:44:23,1,花蓮轉運站,2024/06/01 09:05:10,2,吉安分局,22,25,22,3
ICASH,02,7111161276008474,I0,愛金一代票種,1145,0000016355,KKB-2283,2024/06/01 13:36:42,12,大港口,2024/06/01 15:32:37,30,花蓮轉運站,200,228,200,28
ICASH,02,7311210479004096,I1,愛金卡普通,1145,0000016355,KKB-2283,2024/06/01 14:42:10,23,水璉,2024/06/01 15:38:42,30,花蓮轉運站,79,90,79,11
EasyCard,02,370767157,4,愛心票,1145,0000016029,KKA-1813,2024/06/01 18:16:36,1,花蓮轉運站,2024/06/01 19:37:23,16,立德,83,94,83,11
EasyCard,02,1196172520,4,愛心票,1145,0000016029,KKA-1813,2024/06/01 18:16:47,1,花蓮轉運站,2024/06/01 19:37:11,16,立德,83,94,83,11
EasyCard,02,2054880232,4,愛心票,1145,0000016029,KKA-1813,2024/06/01 18:17:08,1,花蓮轉運站,2024/06/01 19:57:08,20,靜浦,104,118,104,14
EasyCard,02,495044133,1,一般票,1145,0000016029,KKA-1813,2024/06/01 19:32:38,15,豐濱,2024/06/01 19:50:10,18,石梯漁港,37,42,37,5
EasyCard,02,1112978693,2,敬老1票,1145,0000016436,KKA-9995,2024/06/01 07:40:53,23,水璉,2024/06/01 08:29:02,30,花蓮轉運站,39,45,39,6
EasyCard,02,2644166300,4,愛心票,1145,0000016436,KKA-9995,2024/06/01 08:12:09,28,海岸南海十一街口,2024/06/01 08:40:16,30,花蓮轉運站,11,12,11,1
EasyCard,02,1112625121,1,一般票,1145,0000016436,KKA-9995,2024/06/01 08:23:51,29,吉安分局,2024/06/01 08:40:21,30,花蓮轉運站,22,25,22,3
EasyCard,02,1007209301,1,一般票,1145,0000016436,KKA-9995,2024/06/01 08:41:23,1,花蓮轉運站,2024/06/01 12:00:45,30,成功,347,395,347,48
EasyCard,02,751603313,6,學生票,1145,0000016436,KKA-9995,2024/06/01 08:44:28,1,花蓮轉運站,2024/06/01 09:05:16,2,吉安分局,22,25,22,3
EasyCard,02,374565893,1,一般票,1145,0000016436,KKA-9995,2024/06/01 08:44:31,1,花蓮轉運站,2024/06/01 09:05:18,2,吉安分局,22,25,22,3
EasyCard,02,3014084026,6,學生票,1145,0000016436,KKA-9995,2024/06/01 08:44:39,1,花蓮轉運站,2024/06/01 09:30:12,6,鹽寮,48,55,48,7
EasyCard,02,757544581,2,敬老1票,1145,0000016436,KKA-9995,2024/06/01 08:45:24,1,花蓮轉運站,2024/06/01 11:19:14,24,長濱,129,147,129,18
EasyCard,02,482681557,1,一般票,1145,0000016436,KKA-9995,2024/06/01 09:05:27,1,花蓮轉運站,2024/06/01 12:03:23,30,成功,347,395,347,48
EasyCard,02,370944117,2,敬老1票,1145,0000016436,KKA-9995,2024/06/01 10:32:47,15,豐濱,2024/06/01 11:01:18,21,南樟原,34,39,34,5
EasyCard,02,1815103845,1,一般票,1145,0000016436,KKA-9995,2024/06/01 10:51:06,18,石梯漁港,2024/06/01 12:03:30,30,成功,156,177,156,21
EasyCard,02,334851045,1,一般票,1145,0000016436,KKA-9995,2024/06/01 06:08:18,7,長濱,2024/06/01 06:34:30,12,大港口,59,67,59,8
EasyCard,02,1070551861,1,一般票,1145,0000016436,KKA-9995,2024/06/01 06:16:17,7,長濱,2024/06/01 08:40:29,30,花蓮轉運站,259,295,259,36
EasyCard,02,1708750437,1,一般票,1145,0000016436,KKA-9995,2024/06/01 06:39:53,12,大港口,2024/06/01 08:28:51,30,花蓮轉運站,200,228,200,28
EasyCard,02,782085973,6,學生票,1145,0000016436,KKA-9995,2024/06/01 07:00:37,16,豐濱,2024/06/01 08:23:45,30,花蓮轉運站,154,175,154,21
EasyCard,02,259965672,2,敬老1票,1145,0000016436,KKA-9995,2024/06/01 07:02:46,16,豐濱,2024/06/01 08:40:06,30,花蓮轉運站,77,88,77,11
EasyCard,02,1220100405,2,敬老1票,1145,0000016436,KKA-9995,2024/06/01 07:02:52,16,豐濱,2024/06/01 08:28:44,30,花蓮轉運站,77,88,77,11
EasyCard,02,10000030,1,一般票,1145,0000016436,KKA-9995,2024/06/01 07:02:56,16,豐濱,2024/06/01 08:28:55,30,花蓮轉運站,154,175,154,21
EasyCard,02,1177783813,2,敬老1票,1145,0000016436,KKA-9995,2024/06/01 07:09:06,17,北東興,2024/06/01 08:19:55,29,吉安分局,64,73,64,9
EasyCard,02,1721091557,2,敬老1票,1145,0000016436,KKA-9995,2024/06/01 07:09:13,17,北東興,2024/06/01 08:20:05,29,吉安分局,64,73,64,9
EasyCard,02,500999205,2,敬老1票,1145,0000016436,KKA-9995,2024/06/01 07:10:46,17,北東興,2024/06/01 08:28:39,30,花蓮轉運站,70,80,70,10
