票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,1746989365,b,敬老卡,1133,397,FAC-819,2022/4/19 10:47,1,花蓮火車站,2022/4/19 10:59,1,花蓮火車站,11,13,11,2
ECC,47000,3494427368,1,敬老卡,1133,397,FAC-819,2022/4/19 10:48,1,花蓮火車站,2022/4/19 11:53,11,新城,0,43,38,5
KRTC,47000,E103A151,A1,高捷一般卡,1133,397,FAC-819,2022/4/19 10:49,1,花蓮火車站,2022/4/19 12:03,13,太魯閣,91,103,91,12
ECC,47000,1177809781,c,愛心卡,1133,397,FAC-819,2022/4/19 10:54,1,花蓮火車站,2022/4/19 11:24,4,嘉里村,0,17,15,2
ECC,47000,1682663269,c,愛心卡,1133,397,FAC-819,2022/4/19 11:17,3,花蓮工校,2022/4/19 11:24,4,嘉里村,0,13,11,2
ECC,47000,1177906981,1,敬老卡,1133,397,FAC-819,2022/4/19 13:56,18,天祥,2022/4/19 15:30,1,花蓮火車站,0,92,81,11
ECC,47000,1063507077,a,一般卡,1133,397,FAC-819,2022/4/19 14:15,17,綠水,2022/4/19 14:42,12,富世國小,67,76,67,9
KRTC,47000,E2FC4F17,A1,高捷一般卡,1141,226,970-FW,2022/4/19 08:32,1,花蓮火車站,2022/4/19 09:13,5,國軍總醫院,22,36,32,4
ECC,47000,1178353733,c,愛心卡,1141,226,970-FW,2022/4/19 08:53,1,花蓮火車站,2022/4/19 09:15,6,北埔,0,20,18,2
ECC,47000,1177906981,1,敬老卡,1141,226,970-FW,2022/4/19 08:53,1,花蓮火車站,2022/4/19 10:16,19,文山,0,85,75,10
ECC,47000,1683196933,a,一般卡,1141,226,970-FW,2022/4/19 08:54,1,花蓮火車站,2022/4/19 13:00,29,梨山,399,453,399,54
ECC,47000,346630120,c,愛心卡,1141,226,970-FW,2022/4/19 09:04,3,花蓮工校,2022/4/19 09:15,6,北埔,0,13,11,2
ECC,47000,1694164965,a,一般卡,1141,226,970-FW,2022/4/19 11:14,24,慈恩,2022/4/19 12:10,25,大禹嶺,60,68,60,8
ECC,47000,1005185093,a,一般卡,1141,226,970-FW,2022/4/19 11:14,24,慈恩,2022/4/19 12:10,25,大禹嶺,60,68,60,8
ECC,47000,1641318629,a,一般卡,1141,226,970-FW,2022/4/19 11:14,24,慈恩,2022/4/19 12:10,25,大禹嶺,60,68,60,8
ECC,47000,106711989,a,一般卡,1141,226,970-FW,2022/4/19 11:14,24,慈恩,2022/4/19 12:10,25,大禹嶺,60,68,60,8
ECC,47000,1742173221,b,敬老卡,1141,226,970-FW,2022/4/19 11:15,24,慈恩,2022/4/19 12:10,25,大禹嶺,30,34,30,4
ECC,47000,1918296552,c,愛心卡,1141,226,970-FW,2022/4/19 14:29,29,梨山,2022/4/19 19:18,1,花蓮火車站,199,227,199,28
ECC,47000,4284911548,b,敬老卡,1141,226,970-FW,2022/4/19 19:07,1,花蓮火車站,2022/4/19 19:18,1,花蓮火車站,0,13,11,2
ECC,47000,1407878785,b,敬老卡,1141,226,970-FW,2022/4/19 19:07,1,花蓮火車站,2022/4/19 19:18,1,花蓮火車站,0,13,11,2
KRTC,47000,5AD30354,A2,高捷學生卡,1141,226,970-FW,2022/4/19 19:13,1,花蓮火車站,2022/4/19 19:18,1,花蓮火車站,0,25,22,3
ECC,47000,1023358389,e,學生卡,1141,226,970-FW,2022/4/19 19:13,1,花蓮火車站,2022/4/19 19:18,1,花蓮火車站,0,25,22,3
ECC,47000,1184869253,a,一般卡,1126,393,923-FW,2022/4/20 06:33,1,花蓮火車站,2022/4/20 07:10,3,花蓮工校,0,25,22,3
ECC,47000,2228837352,1,敬老卡,1126,393,923-FW,2022/4/20 06:33,1,花蓮火車站,2022/4/20 06:57,1,花蓮火車站,0,12,11,1
ECC,47000,1177694709,c,愛心卡,1126,393,923-FW,2022/4/20 07:36,9,三棧派出所,2022/4/20 07:41,11,新城,0,13,11,2
ECC,47000,1208483173,c,愛心卡,1126,393,923-FW,2022/4/20 07:47,12,富世國小,2022/4/20 08:30,21,西寶,0,47,41,6
KRTC,47000,81412C56,A1,高捷一般卡,1126,393,923-FW,2022/4/20 10:15,5,國軍總醫院,2022/4/20 10:42,1,花蓮火車站,32,36,32,4
ECC,47000,3374452184,1,敬老卡,1126,393,923-FW,2022/4/20 10:19,4,嘉里村,2022/4/20 10:40,1,花蓮火車站,0,17,15,2
ECC,47000,3319749080,1,敬老卡,1126,393,923-FW,2022/4/20 10:31,2,上美崙,2022/4/20 10:51,1,花蓮火車站,0,13,11,2
ECC,47000,3495196136,c,愛心卡,1126,393,923-FW,2022/4/20 10:46,1,花蓮火車站,2022/4/20 10:53,1,花蓮火車站,0,12,11,1
ECC,47000,3319442392,c,愛心卡,1126,393,923-FW,2022/4/20 10:48,1,花蓮火車站,2022/4/20 10:53,1,花蓮火車站,0,12,11,1
ECC,47000,1202865333,1,敬老卡,1133,398,975-FW,2022/4/20 10:33,1,花蓮火車站,2022/4/20 11:51,11,新城,0,43,38,5
ECC,47000,1177809781,c,愛心卡,1133,398,975-FW,2022/4/20 10:55,1,花蓮火車站,2022/4/20 11:19,3,花蓮工校,0,13,11,2
ECC,47000,1876136936,c,愛心卡,1133,398,975-FW,2022/4/20 11:04,1,花蓮火車站,2022/4/20 11:26,5,國軍總醫院,0,18,16,2
ECC,47000,1178353733,c,愛心卡,1133,398,975-FW,2022/4/20 11:04,1,花蓮火車站,2022/4/20 11:28,6,北埔,0,20,18,2
ECC,47000,1178896021,1,敬老卡,1133,398,975-FW,2022/4/20 11:05,1,花蓮火車站,2022/4/20 11:19,3,花蓮工校,0,13,11,2
ECC,47000,1407964641,b,敬老卡,1133,398,975-FW,2022/4/20 11:14,2,上美崙,2022/4/20 11:27,6,北埔,11,13,11,2
ECC,47000,1745158805,1,敬老卡,1133,398,975-FW,2022/4/20 11:18,3,花蓮工校,2022/4/20 11:28,6,北埔,0,13,11,2
ECC,47000,1262917173,a,一般卡,1133,398,975-FW,2022/4/20 11:54,12,富世國小,2022/4/20 12:22,16,燕子口,25,53,47,6
ECC,47000,1040893909,a,一般卡,1133,398,975-FW,2022/4/20 11:54,12,富世國小,2022/4/20 12:22,16,燕子口,47,53,47,6
ECC,47000,2771672623,b,敬老卡,1133,398,975-FW,2022/4/20 11:54,12,富世國小,2022/4/20 12:22,16,燕子口,23,27,23,4
ECC,47000,338037809,a,一般卡,1133,398,975-FW,2022/4/20 11:54,12,富世國小,2022/4/20 12:22,16,燕子口,47,53,47,6
ECC,47000,1740166197,a,一般卡,1133,398,975-FW,2022/4/20 12:22,16,燕子口,2022/4/20 12:36,17,綠水,1,26,23,3
ECC,47000,1040893909,a,一般卡,1133,398,975-FW,2022/4/20 14:24,16,燕子口,2022/4/20 14:43,13,太魯閣,44,50,44,6
ECC,47000,338037809,a,一般卡,1133,398,975-FW,2022/4/20 14:24,16,燕子口,2022/4/20 14:43,13,太魯閣,44,50,44,6
ECC,47000,2771672623,b,敬老卡,1133,398,975-FW,2022/4/20 14:24,16,燕子口,2022/4/20 14:43,13,太魯閣,22,25,22,3
ECC,47000,1262917173,a,一般卡,1133,398,975-FW,2022/4/20 14:25,16,燕子口,2022/4/20 14:43,13,太魯閣,44,50,44,6
ECC,47000,1178353733,c,愛心卡,1133,398,975-FW,2022/4/20 15:24,6,北埔,2022/4/20 15:51,1,花蓮火車站,0,20,18,2
ECC,47000,1681251509,1,敬老卡,1133,398,975-FW,2022/4/20 15:42,2,上美崙,2022/4/20 15:45,1,花蓮火車站,0,13,11,2
KRTC,47000,E2366818,A4,高捷博愛卡,1141,226,970-FW,2022/4/20 08:30,1,花蓮火車站,2022/4/20 13:00,29,梨山,199,227,199,28
ECC,47000,2236313064,1,敬老卡,1141,226,970-FW,2022/4/20 08:56,1,花蓮火車站,2022/4/20 09:40,13,太魯閣,0,48,42,6
ECC,47000,2236312040,1,敬老卡,1141,226,970-FW,2022/4/20 08:56,1,花蓮火車站,2022/4/20 09:40,13,太魯閣,0,48,42,6
ECC,47000,1619449064,1,敬老卡,1141,226,970-FW,2022/4/20 09:04,2,上美崙,2022/4/20 09:42,13,太魯閣,0,38,33,5
ECC,47000,262925544,1,敬老卡,1141,226,970-FW,2022/4/20 09:04,2,上美崙,2022/4/20 09:42,13,太魯閣,0,38,33,5
ECC,47000,346630120,c,愛心卡,1141,226,970-FW,2022/4/20 09:06,3,花蓮工校,2022/4/20 09:15,6,北埔,0,13,11,2
ECC,47000,1184869253,a,一般卡,1126,393,923-FW,2022/4/21 06:35,1,花蓮火車站,2022/4/21 07:03,3,花蓮工校,22,25,22,3
ECC,47000,401338225,p,一般卡,1126,393,923-FW,2022/4/21 06:54,1,花蓮火車站,2022/4/21 07:05,3,花蓮工校,22,25,22,3
ECC,47000,1177694709,c,愛心卡,1126,393,923-FW,2022/4/21 07:30,9,三棧派出所,2022/4/21 07:36,11,新城,0,13,11,2
ECC,47000,3374452184,1,敬老卡,1126,393,923-FW,2022/4/21 10:19,4,嘉里村,2022/4/21 10:43,1,花蓮火車站,0,17,15,2
ECC,47000,3319749080,1,敬老卡,1126,393,923-FW,2022/4/21 10:33,2,上美崙,2022/4/21 10:56,1,花蓮火車站,0,13,11,2
ECC,47000,1207987045,1,敬老卡,1126,393,923-FW,2022/4/21 10:40,1,花蓮火車站,2022/4/21 10:51,1,花蓮火車站,0,12,11,1
ECC,47000,1746464437,1,敬老卡,1126,393,923-FW,2022/4/21 10:48,1,花蓮火車站,2022/4/21 10:56,1,花蓮火車站,0,12,11,1
ECC,47000,1745887141,1,敬老卡,1133,398,975-FW,2022/4/21 10:44,1,花蓮火車站,2022/4/21 11:13,2,上美崙,0,13,11,2
ECC,47000,3494374632,c,愛心卡,1133,398,975-FW,2022/4/21 10:44,1,花蓮火車站,2022/4/21 12:46,18,天祥,0,92,81,11
ECC,47000,1202579605,c,愛心卡,1133,398,975-FW,2022/4/21 10:44,1,花蓮火車站,2022/4/21 12:46,18,天祥,0,92,81,11
ECC,47000,3495196136,c,愛心卡,1133,398,975-FW,2022/4/21 10:44,1,花蓮火車站,2022/4/21 11:47,9,三棧派出所,0,35,30,5
ECC,47000,1177809781,c,愛心卡,1133,398,975-FW,2022/4/21 10:45,1,花蓮火車站,2022/4/21 11:20,3,花蓮工校,0,13,11,2
ECC,47000,1112802517,1,敬老卡,1133,398,975-FW,2022/4/21 11:02,1,花蓮火車站,2022/4/21 11:16,2,上美崙,0,13,11,2
ECC,47000,285010664,1,敬老卡,1133,398,975-FW,2022/4/21 11:07,1,花蓮火車站,2022/4/21 11:41,7,康樂村,0,24,21,3
ECC,47000,1202925141,1,敬老卡,1133,398,975-FW,2022/4/21 11:08,1,花蓮火車站,2022/4/21 11:34,7,康樂村,0,24,21,3
KRTC,47000,C18C364E,A1,高捷一般卡,1133,398,975-FW,2022/4/21 12:23,16,燕子口,2022/4/21 12:45,18,天祥,4,30,26,4
ECC,47000,540052161,b,敬老卡,1133,398,975-FW,2022/4/21 12:23,16,燕子口,2022/4/21 12:46,18,天祥,2,15,13,2
ECC,47000,3494374632,c,愛心卡,1133,398,975-FW,2022/4/21 13:50,18,天祥,2022/4/21 15:26,4,嘉里村,0,74,65,9
ECC,47000,1202579605,c,愛心卡,1133,398,975-FW,2022/4/21 13:50,18,天祥,2022/4/21 15:26,4,嘉里村,0,74,65,9
KRTC,47000,C18C364E,A1,高捷一般卡,1133,398,975-FW,2022/4/21 13:51,18,天祥,2022/4/21 15:37,2,上美崙,143,163,143,20
ECC,47000,540052161,b,敬老卡,1133,398,975-FW,2022/4/21 13:51,18,天祥,2022/4/21 15:38,2,上美崙,72,82,72,10
ECC,47000,1223374625,a,一般卡,1133,398,975-FW,2022/4/21 14:39,14,長春橋,2022/4/21 14:45,13,太魯閣,23,26,23,3
ECC,47000,1615675761,a,一般卡,1133,398,975-FW,2022/4/21 14:39,14,長春橋,2022/4/21 14:45,13,太魯閣,23,26,23,3
ECC,47000,246986869,a,一般卡,1133,398,975-FW,2022/4/21 14:39,14,長春橋,2022/4/21 14:46,13,太魯閣,23,26,23,3
ECC,47000,1496644036,b,敬老卡,1133,398,975-FW,2022/4/21 14:46,13,太魯閣,2022/4/21 14:51,12,富世國小,0,13,11,2
ECC,47000,1184869253,a,一般卡,1126,393,923-FW,2022/4/22 06:35,1,花蓮火車站,2022/4/22 07:06,3,花蓮工校,0,25,22,3
ECC,47000,401338225,p,一般卡,1126,393,923-FW,2022/4/22 06:54,1,花蓮火車站,2022/4/22 07:09,3,花蓮工校,22,25,22,3
iCash,47000,7.31121E+15,a,一般卡,1126,393,923-FW,2022/4/22 07:21,7,康樂村,2022/4/22 07:30,9,三棧派出所,22,25,22,3
KRTC,47000,32BC201B,A1,高捷一般卡,1126,393,923-FW,2022/4/22 07:22,7,康樂村,2022/4/22 07:38,11,新城,32,36,32,4
ECC,47000,1177694709,c,愛心卡,1126,393,923-FW,2022/4/22 07:32,9,三棧派出所,2022/4/22 07:38,11,新城,0,13,11,2
ECC,47000,3319749080,1,敬老卡,1126,393,923-FW,2022/4/22 10:31,2,上美崙,2022/4/22 10:51,1,花蓮火車站,0,13,11,2
ECC,47000,1177809781,c,愛心卡,1133,397,FAC-819,2022/4/22 10:44,1,花蓮火車站,2022/4/22 11:18,3,花蓮工校,0,13,11,2
ECC,47000,1202865333,1,敬老卡,1133,397,FAC-819,2022/4/22 10:44,1,花蓮火車站,2022/4/22 11:55,11,新城,0,43,38,5
ECC,47000,3418928022,a,一般卡,1133,397,FAC-819,2022/4/22 10:45,1,花蓮火車站,2022/4/22 10:58,1,花蓮火車站,0,25,22,3
KRTC,47000,62714A19,A3,高捷敬老卡,1133,397,FAC-819,2022/4/22 10:48,1,花蓮火車站,2022/4/22 11:14,2,上美崙,11,13,11,2
iCash,47000,7.51116E+15,a,一般卡,1133,397,FAC-819,2022/4/22 10:48,1,花蓮火車站,2022/4/22 11:14,2,上美崙,22,25,22,3
ECC,47000,947999509,1,敬老卡,1133,397,FAC-819,2022/4/22 10:58,1,花蓮火車站,2022/4/22 11:33,7,康樂村,0,24,21,3
ECC,47000,285010664,1,敬老卡,1133,397,FAC-819,2022/4/22 11:19,3,花蓮工校,2022/4/22 11:37,7,康樂村,0,13,11,2
ECC,47000,3495196136,c,愛心卡,1133,397,FAC-819,2022/4/22 11:38,7,康樂村,2022/4/22 11:44,9,三棧派出所,0,13,11,2
KRTC,47000,62716818,A3,高捷敬老卡,1133,397,FAC-819,2022/4/22 11:58,12,富世國小,2022/4/22 12:35,17,綠水,22,38,33,5
KRTC,47000,E8269F0F,A4,高捷博愛卡,1133,397,FAC-819,2022/4/22 11:58,12,富世國小,2022/4/22 12:35,17,綠水,22,38,33,5
KRTC,47000,E8035079,A5,高捷陪伴卡,1133,397,FAC-819,2022/4/22 11:58,12,富世國小,2022/4/22 12:35,17,綠水,22,38,33,5
ECC,47000,211678145,a,一般卡,1133,397,FAC-819,2022/4/22 12:35,16,燕子口,2022/4/22 12:44,18,天祥,4,30,26,4
ECC,47000,743543205,a,一般卡,1133,397,FAC-819,2022/4/22 12:35,16,燕子口,2022/4/22 12:44,18,天祥,4,30,26,4
ECC,47000,1249359329,a,一般卡,1133,397,FAC-819,2022/4/22 13:55,18,天祥,2022/4/22 14:09,17,綠水,22,25,22,3
ECC,47000,1773632789,a,一般卡,1133,397,FAC-819,2022/4/22 13:55,18,天祥,2022/4/22 14:09,17,綠水,22,25,22,3
ECC,47000,799487121,a,一般卡,1133,397,FAC-819,2022/4/22 13:56,18,天祥,2022/4/22 14:09,17,綠水,22,25,22,3
ECC,47000,1765290161,a,一般卡,1133,397,FAC-819,2022/4/22 14:09,17,綠水,2022/4/22 14:16,16,燕子口,1,26,23,3
ECC,47000,901301969,a,一般卡,1133,397,FAC-819,2022/4/22 14:47,13,太魯閣,2022/4/22 15:17,7,康樂村,49,56,49,7
ECC,47000,1184869253,a,一般卡,1126,397,FAC-819,2022/4/23 06:30,1,花蓮火車站,2022/4/23 07:06,3,花蓮工校,0,25,22,3
ECC,47000,2228837352,1,敬老卡,1126,397,FAC-819,2022/4/23 06:31,1,花蓮火車站,2022/4/23 06:54,1,花蓮火車站,0,12,11,1
ECC,47000,1745158805,1,敬老卡,1126,397,FAC-819,2022/4/23 07:17,6,北埔,2022/4/23 07:29,9,三棧派出所,0,13,11,2
ECC,47000,1208198965,1,敬老卡,1126,397,FAC-819,2022/4/23 08:11,17,綠水,2022/4/23 08:24,20,谷園,0,13,11,2
ECC,47000,90583345,a,一般卡,1126,397,FAC-819,2022/4/23 08:11,17,綠水,2022/4/23 08:24,20,谷園,23,26,23,3
ECC,47000,342016993,a,一般卡,1126,397,FAC-819,2022/4/23 08:11,17,綠水,2022/4/23 08:25,20,谷園,23,26,23,3
ECC,47000,1808780776,a,一般卡,1126,397,FAC-819,2022/4/23 08:11,17,綠水,2022/4/23 08:24,20,谷園,23,26,23,3
ECC,47000,1682519237,1,敬老卡,1126,397,FAC-819,2022/4/23 08:11,17,綠水,2022/4/23 08:25,20,谷園,0,13,11,2
ECC,47000,1681404229,1,敬老卡,1126,397,FAC-819,2022/4/23 08:12,17,綠水,2022/4/23 08:24,20,谷園,0,13,11,2
ECC,47000,2744063535,a,一般卡,1126,397,FAC-819,2022/4/23 08:12,17,綠水,2022/4/23 08:24,20,谷園,23,26,23,3
ECC,47000,3680122189,a,一般卡,1126,397,FAC-819,2022/4/23 08:12,17,綠水,2022/4/23 08:24,20,谷園,23,26,23,3
ECC,47000,603754350,a,一般卡,1126,397,FAC-819,2022/4/23 08:12,17,綠水,2022/4/23 08:25,20,谷園,23,26,23,3
ECC,47000,347367457,a,一般卡,1126,397,FAC-819,2022/4/23 10:04,13,太魯閣,2022/4/23 11:06,1,花蓮火車站,84,96,84,12
ECC,47000,1682615941,1,敬老卡,1126,397,FAC-819,2022/4/23 10:17,10,外秀林,2022/4/23 10:42,3,花蓮工校,0,26,22,4
ECC,47000,1208107749,1,敬老卡,1126,397,FAC-819,2022/4/23 10:21,9,三棧派出所,2022/4/23 10:45,2,上美崙,0,23,20,3
ECC,47000,947999509,1,敬老卡,1126,397,FAC-819,2022/4/23 10:29,7,康樂村,2022/4/23 11:04,1,花蓮火車站,0,24,21,3
ECC,47000,832607969,a,一般卡,1126,397,FAC-819,2022/4/23 10:37,4,嘉里村,2022/4/23 10:56,1,花蓮火車站,8,34,30,4
ECC,47000,925088725,e,學生卡,1126,397,FAC-819,2022/4/23 10:46,2,上美崙,2022/4/23 11:06,1,花蓮火車站,22,25,22,3
ECC,47000,259909352,1,敬老卡,1133,398,975-FW,2022/4/23 10:43,1,花蓮火車站,2022/4/23 11:12,2,上美崙,0,13,11,2
ECC,47000,1177809781,c,愛心卡,1133,398,975-FW,2022/4/23 10:55,1,花蓮火車站,2022/4/23 11:18,3,花蓮工校,0,13,11,2
ECC,47000,1682641381,c,愛心卡,1133,398,975-FW,2022/4/23 11:14,2,上美崙,2022/4/23 11:16,2,上美崙,0,13,11,2
ECC,47000,952009457,a,一般卡,1133,398,975-FW,2022/4/23 11:19,3,花蓮工校,2022/4/23 11:52,11,新城,32,61,54,7
ECC,47000,2077165544,1,敬老卡,1133,398,975-FW,2022/4/23 11:25,4,嘉里村,2022/4/23 11:33,7,康樂村,0,13,11,2
ECC,47000,1576809233,a,一般卡,1126,390,927-FW,2022/4/24 06:34,1,花蓮火車站,2022/4/24 07:59,16,燕子口,115,131,115,16
KRTC,47000,A5EE6B45,A1,高捷一般卡,1126,390,927-FW,2022/4/24 06:34,1,花蓮火車站,2022/4/24 07:58,16,燕子口,115,131,115,16
KRTC,47000,71ACF63A,A1,高捷一般卡,1126,390,927-FW,2022/4/24 06:34,1,花蓮火車站,2022/4/24 07:59,16,燕子口,115,131,115,16
ECC,47000,159878053,a,一般卡,1126,390,927-FW,2022/4/24 06:34,1,花蓮火車站,2022/4/24 07:59,16,燕子口,115,131,115,16
ECC,47000,2228837352,1,敬老卡,1126,390,927-FW,2022/4/24 06:34,1,花蓮火車站,2022/4/24 06:54,1,花蓮火車站,0,12,11,1
ECC,47000,1208107749,1,敬老卡,1126,390,927-FW,2022/4/24 07:03,2,上美崙,2022/4/24 07:29,9,三棧派出所,0,23,20,3
KRTC,47000,02FD2D14,A2,高捷學生卡,1126,390,927-FW,2022/4/24 10:05,11,新城,2022/4/24 11:02,1,花蓮火車站,73,83,73,10
ECC,47000,1659187733,a,一般卡,1126,390,927-FW,2022/4/24 10:14,9,三棧派出所,2022/4/24 11:02,1,花蓮火車站,58,66,58,8
ECC,47000,1411172673,b,敬老卡,1126,390,927-FW,2022/4/24 10:58,1,花蓮火車站,2022/4/24 11:04,1,花蓮火車站,0,12,11,1
ECC,47000,1682499717,c,愛心卡,1133,397,FAC-819,2022/4/24 10:42,1,花蓮火車站,2022/4/24 11:27,6,北埔,0,20,18,2
ECC,47000,1208595365,1,敬老卡,1133,397,FAC-819,2022/4/24 10:42,1,花蓮火車站,2022/4/24 12:41,18,天祥,0,92,81,11
ECC,47000,1580264113,a,一般卡,1133,397,FAC-819,2022/4/24 10:49,1,花蓮火車站,2022/4/24 10:57,1,花蓮火車站,0,25,22,3
ECC,47000,1177305205,c,愛心卡,1133,397,FAC-819,2022/4/24 10:58,1,花蓮火車站,2022/4/24 11:17,3,花蓮工校,0,13,11,2
ECC,47000,1177499589,c,愛心卡,1133,397,FAC-819,2022/4/24 11:09,1,花蓮火車站,2022/4/24 12:00,13,太魯閣,0,52,45,7
KRTC,47000,71ACF63A,A1,高捷一般卡,1133,397,FAC-819,2022/4/24 12:24,16,燕子口,2022/4/24 12:41,18,天祥,4,30,26,4
KRTC,47000,A5EE6B45,A1,高捷一般卡,1133,397,FAC-819,2022/4/24 12:25,16,燕子口,2022/4/24 12:41,18,天祥,4,30,26,4
ECC,47000,1576809233,a,一般卡,1133,397,FAC-819,2022/4/24 12:25,16,燕子口,2022/4/24 12:41,18,天祥,4,30,26,4
ECC,47000,159878053,a,一般卡,1133,397,FAC-819,2022/4/24 12:25,16,燕子口,2022/4/24 12:41,18,天祥,4,30,26,4
iCash,47000,7.31115E+15,a,一般卡,1133,397,FAC-819,2022/4/24 12:31,16,燕子口,2022/4/24 12:41,18,天祥,4,30,26,4
KRTC,47000,12D6BF0F,A2,高捷學生卡,1133,397,FAC-819,2022/4/24 12:31,16,燕子口,2022/4/24 12:41,18,天祥,4,30,26,4
KRTC,47000,E8BD4A10,A2,高捷學生卡,1133,397,FAC-819,2022/4/24 12:31,16,燕子口,2022/4/24 12:41,18,天祥,4,30,26,4
ECC,47000,1208595365,1,敬老卡,1133,397,FAC-819,2022/4/24 13:54,18,天祥,2022/4/24 15:42,1,花蓮火車站,0,92,81,11
ECC,47000,1071533541,a,一般卡,1133,397,FAC-819,2022/4/24 13:58,18,天祥,2022/4/24 14:43,12,富世國小,72,82,72,10
ECC,47000,1629450216,a,一般卡,1133,397,FAC-819,2022/4/24 15:45,1,花蓮火車站,2022/4/24 15:54,1,花蓮火車站,22,25,22,3
ECC,47000,1727963013,a,一般卡,1133,397,FAC-819,2022/4/24 15:45,1,花蓮火車站,2022/4/24 15:54,1,花蓮火車站,0,25,22,3
ECC,47000,1713443717,a,一般卡,1126,393,923-FW,2022/4/25 06:37,1,花蓮火車站,2022/4/25 07:05,3,花蓮工校,0,25,22,3
ECC,47000,1029428165,a,一般卡,1126,393,923-FW,2022/4/25 06:45,1,花蓮火車站,2022/4/25 07:05,3,花蓮工校,22,25,22,3
ECC,47000,401338225,p,一般卡,1126,393,923-FW,2022/4/25 06:53,1,花蓮火車站,2022/4/25 07:07,3,花蓮工校,22,25,22,3
ECC,47000,1745158805,1,敬老卡,1126,393,923-FW,2022/4/25 07:16,6,北埔,2022/4/25 07:28,9,三棧派出所,0,13,11,2
ECC,47000,1230608997,q,優待卡,1126,393,923-FW,2022/4/25 07:21,7,康樂村,2022/4/25 07:29,9,三棧派出所,11,13,11,2
KRTC,47000,32BC201B,A1,高捷一般卡,1126,393,923-FW,2022/4/25 07:21,7,康樂村,2022/4/25 07:38,11,新城,32,36,32,4
ECC,47000,1177694709,c,愛心卡,1126,393,923-FW,2022/4/25 07:32,9,三棧派出所,2022/4/25 07:38,11,新城,0,13,11,2
ECC,47000,3374452184,1,敬老卡,1126,393,923-FW,2022/4/25 10:21,4,嘉里村,2022/4/25 10:51,1,花蓮火車站,0,17,15,2
ECC,47000,1177809781,c,愛心卡,1126,393,923-FW,2022/4/25 10:31,2,上美崙,2022/4/25 10:50,1,花蓮火車站,0,13,11,2
ECC,47000,1202865333,1,敬老卡,1133,397,FAC-819,2022/4/25 10:40,1,花蓮火車站,2022/4/25 12:03,11,新城,0,43,38,5
ECC,47000,246938917,a,一般卡,1133,397,FAC-819,2022/4/25 10:40,1,花蓮火車站,2022/4/25 10:54,1,花蓮火車站,0,25,22,3
ECC,47000,339650497,a,一般卡,1133,397,FAC-819,2022/4/25 10:40,1,花蓮火車站,2022/4/25 10:54,1,花蓮火車站,0,25,22,3
ECC,47000,3694455546,a,一般卡,1133,397,FAC-819,2022/4/25 10:40,1,花蓮火車站,2022/4/25 12:51,18,天祥,161,183,161,22
ECC,47000,1059916165,a,一般卡,1133,397,FAC-819,2022/4/25 10:40,1,花蓮火車站,2022/4/25 12:51,18,天祥,161,183,161,22
ECC,47000,229676520,b,敬老卡,1133,397,FAC-819,2022/4/25 10:40,1,花蓮火車站,2022/4/25 11:03,1,花蓮火車站,11,13,11,2
ECC,47000,1465400513,a,一般卡,1133,397,FAC-819,2022/4/25 10:40,1,花蓮火車站,2022/4/25 11:03,1,花蓮火車站,22,25,22,3
ECC,47000,285010664,1,敬老卡,1133,397,FAC-819,2022/4/25 11:21,4,嘉里村,2022/4/25 11:43,7,康樂村,0,13,11,2
ECC,47000,1269685931,a,一般卡,1133,397,FAC-819,2022/4/25 12:06,12,富世國小,2022/4/25 12:42,16,燕子口,47,53,47,6
ECC,47000,2424371700,a,一般卡,1133,397,FAC-819,2022/4/25 12:06,12,富世國小,2022/4/25 12:42,16,燕子口,47,53,47,6
ECC,47000,1054049841,a,一般卡,1133,397,FAC-819,2022/4/25 12:06,12,富世國小,2022/4/25 12:42,16,燕子口,47,53,47,6
iCash,47000,7.51218E+15,e,學生卡,1133,397,FAC-819,2022/4/25 12:06,12,富世國小,2022/4/25 12:51,18,天祥,50,82,72,10
iCash,47000,7.51218E+15,e,學生卡,1133,397,FAC-819,2022/4/25 12:06,12,富世國小,2022/4/25 12:51,18,天祥,50,82,72,10
KRTC,47000,51265D47,A1,高捷一般卡,1133,397,FAC-819,2022/4/25 12:07,12,富世國小,2022/4/25 12:51,18,天祥,50,82,72,10
ECC,47000,1170547941,c,愛心卡,1133,397,FAC-819,2022/4/25 12:14,13,太魯閣,2022/4/25 12:42,16,燕子口,22,25,22,3
ECC,47000,1099452725,d,陪伴卡,1133,397,FAC-819,2022/4/25 12:14,13,太魯閣,2022/4/25 12:42,16,燕子口,22,25,22,3
ECC,47000,2671953244,c,愛心卡,1133,397,FAC-819,2022/4/25 12:15,13,太魯閣,2022/4/25 12:42,16,燕子口,22,25,22,3
ECC,47000,4256426752,a,一般卡,1133,397,FAC-819,2022/4/25 12:42,16,燕子口,2022/4/25 12:51,18,天祥,4,30,26,4
KRTC,47000,414D6165,A1,高捷一般卡,1133,397,FAC-819,2022/4/25 12:42,16,燕子口,2022/4/25 12:51,18,天祥,4,30,26,4
ECC,47000,1071533541,a,一般卡,1133,397,FAC-819,2022/4/25 13:58,18,天祥,2022/4/25 14:43,12,富世國小,72,82,72,10
